20221103	15:07:10	f6fc00c2-561f-45f5-83db-5c8215ef44ef	GET	http://localhost:3000	/refresh
20221103	15:07:11	229f9926-ae7f-4a25-9f10-861f22b7ef52	GET	http://localhost:3000	/Empleado/
20221103	15:07:25	7ee1e607-d530-4bc0-b5d4-1b66d43dfaf1	GET	http://localhost:3000	/refresh
20221103	15:07:25	d509c836-83ed-4a97-affe-f50fcd60c593	GET	http://localhost:3000	/Empleado/
20221103	15:07:41	06bb0f8b-568c-4716-82b6-e0a90372ed72	OPTIONS	http://localhost:3000	/Empleado/63642cc45a1be010cded26fc
20221103	15:07:41	4c233580-a5d2-4d35-918a-4c5be9579c49	DELETE	http://localhost:3000	/Empleado/63642cc45a1be010cded26fc
20221103	15:07:44	837948ea-12a0-4e59-bbda-9ae7649787c2	GET	http://localhost:3000	/refresh
20221103	15:07:44	d84b9b99-5c38-42d3-9b0b-ab69c70ab00e	GET	http://localhost:3000	/Empleado/
20221103	15:09:11	9c41f2d5-2660-4b18-851a-f080c2917927	GET	http://localhost:3000	/Gasto/
20221103	15:09:22	cacf2ed0-bf57-437b-943f-7b3f7d2c687c	GET	http://localhost:3000	/Empleado/
20221103	15:09:25	7c5ee0b0-9959-4b97-9e61-aaf6c264be60	GET	http://localhost:3000	/Gasto/
20221103	15:10:27	070c3010-37d6-41af-ae35-eec92952f524	GET	http://localhost:3000	/refresh
20221103	15:10:27	9765c0b8-b546-45a9-9561-0e691e708036	GET	http://localhost:3000	/Gasto/
20221103	15:10:29	74670d7a-cc47-4243-9206-b8ffe02bdf12	GET	http://localhost:3000	/Empleado/
20221103	15:25:26	9e35fd75-02a6-4fa7-88e9-89917e4d5bba	POST	undefined	/Gasto/
20221103	15:26:18	db8b26ba-8fe3-4d50-9f55-25e713b42791	POST	undefined	/Gasto/
20221103	15:27:04	a75d7ddb-6db5-4ad4-80ec-4ddfda277952	POST	undefined	/Gasto/
20221103	15:29:38	11f22539-4999-4308-93ea-8b94f3087bfb	POST	undefined	/Gasto/
20221103	15:29:42	87b8975e-2d4f-4915-96c4-6947d79be4fc	POST	undefined	/Gasto/
20221103	15:30:53	721472d2-c0a6-42ca-ab02-c9fad74dce53	POST	undefined	/Gasto/
20221103	15:31:20	377db704-8ceb-4fef-951e-503a8878c656	POST	undefined	/Gasto/
20221103	15:32:09	5decc98d-ef16-4d2f-a731-7acf5c6a60ce	POST	undefined	/Gasto/
20221103	15:32:43	86780051-a197-4173-b179-afb5391846b6	POST	undefined	/Gasto/
20221103	15:33:10	3b950444-4e9b-4f7a-9bd1-08e9892bb450	POST	undefined	/Inventario/
20221103	15:33:31	15b8033f-c5d1-4727-aa55-0af6b6048250	POST	undefined	/Inventario/
20221103	15:37:51	51964f3a-a6c1-4e14-8fb6-349987e6b893	POST	undefined	/register
20221103	15:39:06	8cee71d6-cf0a-4e30-a520-04430eb2d5b4	POST	undefined	/register
20221103	15:40:19	80cd65eb-37e3-49e3-a956-fd84fec693af	POST	undefined	/register
20221103	15:41:32	6b1b0fea-83fc-4f93-9f7c-27f43d895660	GET	http://localhost:3000	/refresh
20221103	15:41:40	235f1f7c-8b9d-441f-9baa-248ee6194655	GET	http://localhost:3000	/refresh
20221103	15:41:41	11adaba3-f18d-4146-8dcf-03493049c78e	GET	http://localhost:3000	/refresh
20221103	15:41:42	967c5100-9351-45fa-8f05-6b9bb7a554d4	GET	http://localhost:3000	/refresh
20221103	15:43:21	a15e0feb-9147-4070-95d5-2fe31d407489	OPTIONS	http://localhost:3000	/register
20221103	15:43:21	4e009cf5-80ac-4bde-ab86-e312c7a358ad	POST	http://localhost:3000	/register
20221103	15:43:42	df4bf947-0ffe-4b56-9ec4-06bf2c389689	POST	undefined	/register
20221103	15:46:08	c3201567-835b-4664-92df-052b6bf0c4d3	OPTIONS	http://localhost:3000	/register
20221103	15:46:08	d3b92d44-7806-480d-bb57-0dcc5946523d	POST	http://localhost:3000	/register
20221103	15:47:22	26326e96-9f20-4e01-826a-60b4331c9ba5	OPTIONS	http://localhost:3000	/register
20221103	15:47:22	db8708e7-ce2a-4b24-a5d6-74b99617d76b	POST	http://localhost:3000	/register
20221103	15:47:52	fe72777d-d676-4ae6-9fce-fde841fa9a96	OPTIONS	http://localhost:3000	/register
20221103	15:47:52	1ab8445a-1af2-4d55-9610-00a4c5fa189b	POST	http://localhost:3000	/register
20221103	15:48:21	c399d87a-47b7-40cb-89e0-23d49e599b15	OPTIONS	http://localhost:3000	/register
20221103	15:48:21	46cec87f-956f-4d04-bf48-bb40de2de89b	POST	http://localhost:3000	/register
20221103	15:48:48	3e7cf68d-1ac0-466b-9e48-6681a1e417ca	OPTIONS	http://localhost:3000	/register
20221103	15:48:48	790cfe92-256e-42c1-acc5-a60e60095fbe	POST	http://localhost:3000	/register
20221103	15:49:13	ffa5569b-5061-45d7-a05d-c7597425e8b8	OPTIONS	http://localhost:3000	/register
20221103	15:49:13	111b6139-689c-4e60-b094-9029589efd14	POST	http://localhost:3000	/register
20221103	15:49:24	dd2cc3eb-72e1-4ccf-b1e3-a237cd78187f	OPTIONS	http://localhost:3000	/register
20221103	15:49:24	5a3af243-aedc-405d-a6d3-db3817893bf6	POST	http://localhost:3000	/register
20221103	15:50:01	9eb5fec8-cf2c-4748-b64d-2179e18a3667	OPTIONS	http://localhost:3000	/register
20221103	15:50:01	660d2e74-2f76-45a7-a7c3-ff25ed25cef3	POST	http://localhost:3000	/register
20221103	15:54:51	877ce5a4-2b9a-4f4b-84fa-f541ed90e430	OPTIONS	http://localhost:3000	/register
20221103	15:54:52	bd3ac095-cd92-4d9b-b686-77b3a60e274b	POST	http://localhost:3000	/register
20221103	15:55:12	86a13413-babd-4ed4-a884-39fde99b825c	OPTIONS	http://localhost:3000	/register
20221103	15:55:12	94ea862d-6437-4851-bb08-f534048f8f53	POST	http://localhost:3000	/register
20221103	15:55:26	47263eb4-a0a5-4aa2-848b-eb1751374465	OPTIONS	http://localhost:3000	/register
20221103	15:55:26	29ebe8b9-d454-48ff-9d33-5d5b482de6d9	POST	http://localhost:3000	/register
20221103	15:55:36	112525eb-2313-4633-ad41-c1ffaec48b4b	OPTIONS	http://localhost:3000	/register
20221103	15:55:36	7e314038-84dc-4ab9-bec2-3af506d4c44a	POST	http://localhost:3000	/register
20221103	15:56:32	4e22a0c0-ac37-44c2-a06b-386c1f88121c	OPTIONS	http://localhost:3000	/register
20221103	15:56:32	2d455fd9-7c2c-4f2a-a6fa-c2428c628390	POST	http://localhost:3000	/register
20221103	15:56:58	3143d586-35a3-4864-9275-a3adb3ba954e	OPTIONS	http://localhost:3000	/register
20221103	15:56:58	5d7255c9-0b1f-4ecd-878f-ce79c185b916	POST	http://localhost:3000	/register
20221103	15:57:15	024dfbbf-d750-4649-a896-4b07ef9babec	OPTIONS	http://localhost:3000	/register
20221103	15:57:15	bf0485d6-0f3e-4763-9e41-7ff1022d8dba	POST	http://localhost:3000	/register
20221103	15:57:36	db5893b4-bd6d-4168-8931-7584b2d835f7	OPTIONS	http://localhost:3000	/register
20221103	15:57:36	614611ab-2125-4a14-9053-ba930fffc0cb	POST	http://localhost:3000	/register
20221103	15:58:45	d0f5e193-9638-48ce-9261-c00f35bb2511	OPTIONS	http://localhost:3000	/register
20221103	15:58:45	a470b497-65ee-4a31-946f-6ca850583f12	POST	http://localhost:3000	/register
20221103	15:59:04	b433a19e-6f17-4135-b032-85a3beca7ba4	OPTIONS	http://localhost:3000	/register
20221103	15:59:04	59ecc0f4-8841-46f0-91b5-faece752e5e8	POST	http://localhost:3000	/register
20221103	16:00:15	b62d23b6-a1bd-45dd-8079-a0bb92114de0	OPTIONS	http://localhost:3000	/register
20221103	16:00:15	7809ed1b-0caa-48e9-b735-8d55eebc59fc	POST	http://localhost:3000	/register
20221103	16:03:01	1a260aa6-4b7c-4677-8b5c-3bb2ef854ff4	OPTIONS	http://localhost:3000	/register
20221103	16:03:01	a57517ea-bd88-49a9-a63a-c9ed0f3ee90e	POST	http://localhost:3000	/register
20221103	16:06:27	5d05a232-edfb-4500-84d8-b8d4c92921da	OPTIONS	http://localhost:3000	/register
20221103	16:06:27	aecce362-5555-4127-b251-a52f92b72676	POST	http://localhost:3000	/register
20221103	16:06:35	3e64f8b7-abc1-418b-af95-2ccae300737b	OPTIONS	http://localhost:3000	/register
20221103	16:06:35	aff6386c-df24-44d3-a550-3bdb6908e18a	POST	http://localhost:3000	/register
20221103	16:08:34	9fdedbfb-e183-406e-b22e-ca93d31752c5	OPTIONS	http://localhost:3000	/register
20221103	16:08:34	27db6b56-c1f5-4b26-8bc2-3a4f4e92c3d9	POST	http://localhost:3000	/register
20221103	16:08:55	967499c3-25f2-4c10-ab48-c20dd5457a1f	OPTIONS	http://localhost:3000	/register
20221103	16:08:55	fc84cbbe-dfab-4e8e-8042-23de8334ffed	POST	http://localhost:3000	/register
20221103	16:09:13	b7410c43-1f14-4d22-afac-d8adf9d1f37d	OPTIONS	http://localhost:3000	/register
20221103	16:09:13	3329678b-1c0d-466b-8d57-76a7fa222bc8	POST	http://localhost:3000	/register
20221103	16:16:07	02eedfc5-c868-4f20-84cd-73cc6b34e027	GET	http://localhost:3000	/refresh
20221103	16:16:08	6b89749d-aed4-4159-b408-ea414bcf8f9d	GET	http://localhost:3000	/Empleado/
20221103	16:16:09	0b6b4447-dcd0-4b27-b1b9-a4e3bb3aa651	GET	http://localhost:3000	/Gasto/
20221103	16:16:10	7f2f1939-cb16-45aa-ad0d-023cdbdff7bf	GET	http://localhost:3000	/Gasto/
20221103	16:16:20	475647ed-ed80-42c4-9a2a-4b6948468838	OPTIONS	http://localhost:3000	/Gasto/636431c64421bf5b5c6ecdcb
20221103	16:16:20	68885323-ff32-459f-a957-536c1bae960f	DELETE	http://localhost:3000	/Gasto/636431c64421bf5b5c6ecdcb
20221103	16:16:22	2abb62d4-f477-4d26-90d3-fbc3f522ff38	GET	http://localhost:3000	/refresh
20221103	16:16:22	edf5a310-2cf0-472d-ac89-532994ffa745	GET	http://localhost:3000	/Gasto/
20221103	16:16:34	37ae3928-dd3f-454f-831d-6ca11f19a924	OPTIONS	http://localhost:3000	/Gasto/636431fa527aa3e65dcb800c
20221103	16:16:34	61a2d78e-321f-412e-b499-149c9f62f108	DELETE	http://localhost:3000	/Gasto/636431fa527aa3e65dcb800c
20221103	16:16:40	fec7ac69-961c-413f-a145-c8500c6346bf	GET	http://localhost:3000	/refresh
20221103	16:16:40	30392534-0df9-47f2-8193-155324ab94cf	GET	http://localhost:3000	/Gasto/
20221103	16:16:44	dca0a63c-3772-4a6d-aa38-bbd0222a6d72	OPTIONS	http://localhost:3000	/Gasto/63643228527aa3e65dcb800e
20221103	16:16:44	ca8339c9-a963-40ed-954a-887bd70f8020	DELETE	http://localhost:3000	/Gasto/63643228527aa3e65dcb800e
20221103	16:16:45	2049f854-2df7-40ce-9a99-cf33d3747030	GET	http://localhost:3000	/refresh
20221103	16:16:45	a1720878-5f85-484f-95ed-a941ce30e79c	GET	http://localhost:3000	/Gasto/
20221103	16:16:48	8680c3f6-4475-46d6-bbd3-594a2f1d5698	OPTIONS	http://localhost:3000	/Gasto/63642c436585cddf4a48b655
20221103	16:16:48	da27f3b1-ad02-4fa9-a5ff-d4f2eb5e6444	DELETE	http://localhost:3000	/Gasto/63642c436585cddf4a48b655
20221103	16:16:49	74f58014-9509-4b1b-b619-0f0a0ea47621	GET	http://localhost:3000	/refresh
20221103	16:16:49	3222b0e3-1c06-414f-b5c9-71f3287b9d36	GET	http://localhost:3000	/Gasto/
20221103	16:16:51	2c9411fa-b871-48d4-93bf-870454216f61	GET	http://localhost:3000	/refresh
20221103	16:16:51	55964757-7d78-4907-9301-bb272aafa638	GET	http://localhost:3000	/Gasto/
20221103	16:17:02	42ab945b-c188-431c-af38-3b9524ad751f	GET	http://localhost:3000	/Empleado/
20221103	16:17:02	f106a11f-9a66-47dd-813d-f678c829fac7	GET	http://localhost:3000	/Gasto/
20221103	16:18:16	94a31124-ed38-436f-b7bf-60c98e60d912	GET	http://localhost:3000	/refresh
20221103	16:19:00	053426c3-e49b-4a72-8817-3728228bddbc	GET	http://localhost:3000	/refresh
20221103	16:19:00	9590dc22-8d18-4289-8c92-a88fff5d8fad	GET	http://localhost:3000	/Inventario/
20221103	16:19:08	9375f123-8dea-489f-8129-a10db61b18c3	OPTIONS	http://localhost:3000	/Inventario/636433ab5d10ba21fd429834
20221103	16:19:08	79a02125-48eb-4474-ac61-54dde58315ce	DELETE	http://localhost:3000	/Inventario/636433ab5d10ba21fd429834
20221103	16:19:10	5d9cbf81-cf28-4f0b-b101-207e87203187	GET	http://localhost:3000	/refresh
20221103	16:19:10	8aba7559-e6a7-479e-9ee2-3da24dcf23cf	GET	http://localhost:3000	/Inventario/
20221103	16:19:34	66d1d392-3336-4f08-9198-1c5a2081cd14	OPTIONS	http://localhost:3000	/Inventario/
20221103	16:19:34	b73ef550-d0a3-4767-86ce-41f62788f6ea	POST	http://localhost:3000	/Inventario/
20221103	16:19:49	88680328-b860-4c85-a5dd-57fedbff16d3	GET	http://localhost:3000	/Gasto/
20221103	16:20:04	4a9689de-1b5d-431c-8db5-090e42aa067d	GET	http://localhost:3000	/Empleado/
20221103	16:20:04	1a4e93bd-fa54-4d45-a415-74f80c63688d	GET	http://localhost:3000	/refresh
20221103	16:20:04	1aca3957-ebd7-4ba4-a1e7-c425dff63b6a	GET	http://localhost:3000	/Empleado/
20221103	16:20:06	5acd90df-aded-43d8-8919-f3ea2919471f	GET	http://localhost:3000	/Inventario/
20221103	16:20:07	1180e791-bd40-49a5-aaf9-e2f1569be210	GET	http://localhost:3000	/Empleado/
20221103	16:20:10	7d96432f-243d-482a-a236-30bde47d4d22	GET	http://localhost:3000	/Gasto/
20221103	16:20:11	0eac2795-f7aa-4b3f-9adf-ff039b76e021	GET	http://localhost:3000	/Empleado/
20221103	16:20:16	c0b592e2-ad2d-422f-99e4-e7f88be0b48f	GET	http://localhost:3000	/Gasto/
20221103	16:20:18	ef902d4a-843d-4718-8d61-a851757a7b6c	GET	http://localhost:3000	/Inventario/
20221103	16:21:03	58d20f12-b1cc-4c81-9470-0f5bdcf12f92	GET	http://localhost:3000	/refresh
20221103	16:21:03	f49c4474-52b8-4a22-acb8-7fab9921b5e7	GET	http://localhost:3000	/Inventario/
20221103	16:21:08	6c32d239-c2cb-4ac1-91a4-289d36723a1f	OPTIONS	http://localhost:3000	/Inventario/63643e76b66f60cd327d31b2
20221103	16:21:08	1efeb0ae-0cad-4909-9095-f38c9e383683	DELETE	http://localhost:3000	/Inventario/63643e76b66f60cd327d31b2
20221103	16:21:30	d34624b0-23b9-4ba1-acb2-8cfe23dbbd8e	OPTIONS	http://localhost:3000	/Inventario/
20221103	16:21:30	80b23bfb-3bc6-42f3-9785-ebfd40e0544c	POST	http://localhost:3000	/Inventario/
20221103	16:21:50	6a18b855-29ed-4e84-b9e6-94db0005b76f	GET	http://localhost:3000	/refresh
20221103	16:21:51	46010fe0-04e5-421b-a809-db54a81f2f9a	GET	http://localhost:3000	/Inventario/
20221103	16:23:03	13020c10-fea1-4ecd-ad75-b31e97d9048c	GET	http://localhost:3000	/Gasto/
20221103	16:23:25	9f79ea33-7b0c-4c86-93c5-b6898b20b837	OPTIONS	http://localhost:3000	/Gasto/
20221103	16:23:25	d2131cf6-73c8-4dfd-8e69-2955278b8ecc	POST	http://localhost:3000	/Gasto/
20221103	16:23:30	09755d0e-e08a-4914-9518-52d208935dc4	GET	http://localhost:3000	/Inventario/
20221103	16:23:38	d4ad7575-0b4c-42be-b505-a5d2b61c2581	OPTIONS	http://localhost:3000	/Inventario/63643eeab66f60cd327d31c1
20221103	16:23:38	d56002e8-9319-4e1c-9c3f-56ab667aa516	PUT	http://localhost:3000	/Inventario/63643eeab66f60cd327d31c1
20221103	16:24:39	b67ad30f-b822-4684-9cfc-64356e66a417	GET	http://localhost:3000	/refresh
20221103	16:24:39	077143b1-a9d2-4927-b8c6-57b638caa79c	GET	http://localhost:3000	/Inventario/
20221103	16:24:54	970fbb7b-0ec3-4b8c-b030-b4e9cef944a4	GET	http://localhost:3000	/refresh
20221103	16:24:55	651df94b-fe94-4fb0-8d4d-a23f2f653196	GET	http://localhost:3000	/Inventario/
20221103	16:25:45	87705162-282e-4aaa-9a35-98f2b3c77ca2	GET	http://localhost:3000	/refresh
20221103	16:25:45	8a15f776-0fc1-4798-93a4-4bdb19bf28ef	GET	http://localhost:3000	/Inventario/
20221103	16:25:53	dc13c079-eedf-4278-be79-85e998b02600	GET	http://localhost:3000	/refresh
20221103	16:25:53	3a028506-cef6-452f-8e7f-733ea50ac779	GET	http://localhost:3000	/Inventario/
20221103	16:30:56	abed3541-ec6b-4f5a-9da3-c29b67c5c89c	GET	http://localhost:3000	/refresh
20221103	16:30:56	e1210906-d162-47e3-abbd-1601f2fb2c48	GET	http://localhost:3000	/Inventario/
20221103	16:31:36	e92cd39d-fb06-44c3-beb6-9e0ffc0c2f11	GET	http://localhost:3000	/refresh
20221103	16:31:36	28bf2857-d588-421b-b79e-cc3b50e58854	GET	http://localhost:3000	/Inventario/
20221103	16:35:01	fbc42c91-651b-422f-b487-5fcfc423f04b	GET	http://localhost:3000	/refresh
20221103	16:35:02	693addb7-ec31-4ead-8e0d-eaa446c2f996	GET	http://localhost:3000	/Inventario/
20221103	16:36:08	794de9cc-f87a-4eed-aa2b-219501db36c8	GET	http://localhost:3000	/refresh
20221103	16:36:09	1b450957-9f8e-4711-8659-73640c802df0	GET	http://localhost:3000	/Inventario/
20221103	16:36:26	41116b9e-bc2b-489e-892b-584458bded01	GET	http://localhost:3000	/refresh
20221103	16:36:26	8dd12cc1-ed6e-49fc-a830-1257c062d35e	GET	http://localhost:3000	/refresh
20221103	16:36:26	90e46196-c06a-45a7-9038-73b51395f2ea	GET	http://localhost:3000	/Inventario/
20221103	16:36:27	7b3edc6f-7f6c-4940-8c02-fc7b809ca17c	GET	http://localhost:3000	/refresh
20221103	16:36:27	3e28e84e-dcf1-4456-90e8-68a1fdd0bcb1	GET	http://localhost:3000	/Inventario/
20221103	16:36:58	bf9dae4b-7721-4bc9-8275-0b71a7796f60	GET	http://localhost:3000	/refresh
20221103	16:36:58	9795a4cf-60f5-4d2a-893b-3e7b1335e8d9	GET	http://localhost:3000	/Inventario/
20221103	16:37:16	8a0ed930-5805-451e-90ec-ff99f57b28f3	GET	http://localhost:3000	/refresh
20221103	16:37:17	e51ce861-0079-4d54-9e5a-34ecf784fee7	GET	http://localhost:3000	/Inventario/
20221103	16:37:47	849e08f9-e97a-4b44-b8ff-995c42c65464	GET	http://localhost:3000	/refresh
20221103	16:37:47	492bc476-3a93-45aa-a603-6241dd4d1bee	GET	http://localhost:3000	/Inventario/
20221103	16:38:57	1a3a15fc-7aa6-4f05-bfa7-be7c1a87da9b	GET	http://localhost:3000	/refresh
20221103	16:38:57	72d31e0e-257e-478c-95ac-74cd5cbc8f62	GET	http://localhost:3000	/Inventario/
20221103	16:38:59	df4c32a5-d998-482b-a9f3-360b89dc90c6	GET	http://localhost:3000	/refresh
20221103	16:38:59	2416c469-9d3e-46b0-96ca-023da6c6ef35	GET	http://localhost:3000	/Inventario/
20221103	16:40:01	094a51c2-ffc9-4b66-8273-ed43217aaddc	GET	http://localhost:3000	/refresh
20221103	16:40:01	9edd5dd7-0d1b-4405-8a72-85bd0fa1f006	GET	http://localhost:3000	/Inventario/
20221103	16:40:26	33676189-fe94-4cab-b08f-5e82b488cce6	GET	http://localhost:3000	/refresh
20221103	16:40:26	ba63af09-6609-4ac0-abe6-3e36c9c76307	GET	http://localhost:3000	/Inventario/
20221103	16:41:53	c5a8c048-62ab-4b7d-b800-1098f121c9bc	GET	http://localhost:3000	/refresh
20221103	16:41:54	b6961e3f-189f-4a37-b355-efadd6df3129	GET	http://localhost:3000	/Inventario/
20221103	16:41:57	a0bd5853-fd08-4e0e-9c73-aa9f2b3af7ed	GET	http://localhost:3000	/refresh
20221103	16:41:57	9f38a60a-18f7-446e-b9eb-0b60fd5373db	GET	http://localhost:3000	/Inventario/
20221103	16:42:18	b084ff68-c14f-48ba-bf17-d66ccc2a2b52	GET	http://localhost:3000	/refresh
20221103	16:42:18	d1696a31-3f6e-45cf-97d2-ec0994595057	GET	http://localhost:3000	/Inventario/
20221103	16:42:29	9b864b18-16e7-49d2-b82d-045e8f840628	GET	http://localhost:3000	/refresh
20221103	16:42:29	468914bc-ff3a-494e-a091-e638690e0469	GET	http://localhost:3000	/Inventario/
20221103	16:43:50	331069ec-7a06-4cc3-8959-753ee402519e	GET	http://localhost:3000	/refresh
20221103	16:43:50	a98efe5f-72e9-4c89-8e40-dfeab1ffc45a	GET	http://localhost:3000	/Inventario/
20221103	16:44:05	6c41591a-86ca-4599-ae3c-9cf4b4c9ba72	GET	http://localhost:3000	/refresh
20221103	16:44:05	99300962-a633-4a94-a2cc-7be8753e42e1	GET	http://localhost:3000	/Inventario/
20221103	16:44:45	fad30cf9-c7e3-42e2-bc0d-c64ad7f14bfa	GET	http://localhost:3000	/refresh
20221103	16:44:46	95ad2c70-20bf-42eb-b2b1-9f126c5f1398	GET	http://localhost:3000	/Inventario/
20221103	16:44:58	25eeb1fc-b2c9-418d-bbef-3175e0c1e255	GET	http://localhost:3000	/refresh
20221103	16:44:58	f1c3b87d-7bbc-467c-bb51-484afbde4023	GET	http://localhost:3000	/Inventario/
20221103	16:46:06	1e4d7eec-7409-4220-8329-8a0f48a40f4c	GET	http://localhost:3000	/refresh
20221103	16:46:06	07a6ede1-4ddf-4102-9d67-0f26ffd38197	GET	http://localhost:3000	/Inventario/
20221103	16:46:16	90dac2a7-1afc-4fdb-9a07-e64bbb02244c	GET	http://localhost:3000	/refresh
20221103	16:46:16	1346f7e1-823a-4785-b903-c9a5ca3c7cce	GET	http://localhost:3000	/Inventario/
20221103	16:47:58	66dd18de-35df-4060-b817-e13fba5647cb	GET	http://localhost:3000	/refresh
20221103	16:47:59	5293f969-2261-4bdf-a591-5bf53dc72ccf	GET	http://localhost:3000	/Inventario/
20221103	16:48:08	50376c42-b92f-416c-b756-0f0d5034d214	GET	http://localhost:3000	/refresh
20221103	16:48:08	742586f9-ef6c-448b-8f5d-5a093e7dc5cc	GET	http://localhost:3000	/Inventario/
20221103	16:48:14	610eeb65-198f-4c59-ac84-661530497027	GET	http://localhost:3000	/refresh
20221103	16:48:15	3c575f84-46a2-45b1-b24a-0c786352c2f2	GET	http://localhost:3000	/Inventario/
20221103	16:48:36	fd63c7b8-8bc8-46b5-ac62-4cdba23f42e9	GET	http://localhost:3000	/refresh
20221103	16:48:36	452b8083-d097-4bd5-b41e-145ab3858e25	GET	http://localhost:3000	/Inventario/
20221103	16:48:41	c4c444de-5edc-49b2-b252-da9680b33003	GET	http://localhost:3000	/refresh
20221103	16:48:41	36093fba-cd43-4e0a-8a28-7f614c909b91	GET	http://localhost:3000	/Inventario/
20221103	16:48:51	9e4c29a9-6f6d-407e-a3b1-d82568ceec33	GET	http://localhost:3000	/refresh
20221103	16:48:51	9c622d5c-3e9d-4935-9c24-dbd7d2a4c37a	GET	http://localhost:3000	/Inventario/
20221103	16:49:35	9cacab01-64f1-4f43-9d7d-9fb2f2e221b0	GET	http://localhost:3000	/refresh
20221103	16:49:35	e63351f5-04ab-4462-bec3-17a79b18941b	GET	http://localhost:3000	/Inventario/
20221103	16:49:54	0161408e-84a4-498a-b8d1-98e986e9414a	GET	http://localhost:3000	/refresh
20221103	16:49:54	dcef3e0e-369b-452b-9b9a-dc430414df77	GET	http://localhost:3000	/Inventario/
20221103	16:50:14	63d06ed3-dd48-4a3c-bff4-6d25bb008e33	GET	http://localhost:3000	/refresh
20221103	16:50:14	11cfdb07-993f-47fd-81a4-0e6ed98bb0b5	GET	http://localhost:3000	/Inventario/
20221103	16:51:56	453a6250-5ad4-495c-91e8-0b7ac905dfeb	GET	http://localhost:3000	/refresh
20221103	16:51:57	08b90224-b249-432b-9a40-e2be05e53c28	GET	http://localhost:3000	/Inventario/
20221103	16:52:25	f5e5d60c-e7ef-4c1c-ab95-1cecce4f09d6	GET	http://localhost:3000	/refresh
20221103	16:52:25	3b8ac9f6-cd8d-4475-9fdf-033b42b8558a	GET	http://localhost:3000	/Inventario/
20221103	16:54:40	4fc3339b-84fb-45eb-bd19-0759d567b366	GET	http://localhost:3000	/refresh
20221103	16:54:40	6302f450-3d36-4c7b-a686-cdd234adcbb5	GET	http://localhost:3000	/Inventario/
20221103	16:55:04	cb2da997-ec2d-426a-b948-b88819f818d4	GET	http://localhost:3000	/refresh
20221103	16:55:04	941b9186-ecfd-4c06-a6ae-83954999317e	GET	http://localhost:3000	/Inventario/
20221103	16:55:38	e7d1b9bf-64ef-4f46-861b-708a52e4b1d0	GET	http://localhost:3000	/refresh
20221103	16:55:39	1b9e5757-97ca-4e06-8c68-a0f0ffea2c11	GET	http://localhost:3000	/Inventario/
20221103	16:55:56	038a8050-df36-4c0e-9aa9-994b138b2af0	GET	http://localhost:3000	/refresh
20221103	16:55:56	cd34b445-808e-4d24-8ff8-57e412cf4fe2	GET	http://localhost:3000	/Inventario/
20221103	16:56:07	18803877-7575-49a6-b71d-bb470acd1db4	GET	http://localhost:3000	/refresh
20221103	16:56:07	076eda9e-98bb-426a-af9f-4888e5704e7c	GET	http://localhost:3000	/Inventario/
20221103	16:56:22	63470f45-2f84-4280-bd91-51b5a7590196	GET	http://localhost:3000	/refresh
20221103	16:56:22	5ff1c99e-1072-433f-aa7f-ef2a476e3e11	GET	http://localhost:3000	/Inventario/
20221103	16:56:37	adf9527a-1f40-4230-bd22-32f60dfa2843	GET	http://localhost:3000	/refresh
20221103	16:56:37	8f6835fd-28f7-46bb-b414-e1759662d288	GET	http://localhost:3000	/Inventario/
20221103	16:56:57	646a0a56-f0c0-400e-b137-0946fea71fbb	GET	http://localhost:3000	/refresh
20221103	16:56:57	cb6c92e5-cf06-49b4-8a72-6663421cdf2e	GET	http://localhost:3000	/Inventario/
20221103	16:57:06	be74339f-c5f3-4da3-a037-16890136946c	GET	http://localhost:3000	/refresh
20221103	16:57:06	f65bc071-4dbf-41e2-87a2-6529866b69d7	GET	http://localhost:3000	/Inventario/
20221103	16:57:27	200649d0-70a7-4d26-b6f9-eb82ce07f235	GET	http://localhost:3000	/refresh
20221103	16:57:27	802e5197-3e49-4e12-9c3c-85676ee03337	GET	http://localhost:3000	/Inventario/
20221103	16:57:54	1764fe2c-2e52-4c9f-ae37-c82c5ad70b20	GET	http://localhost:3000	/refresh
20221103	16:57:54	45b8dd7f-8995-451f-ba8d-f8d22008b5fa	GET	http://localhost:3000	/Inventario/
20221103	16:58:26	0a8067a8-9824-4c89-9869-62b4a964397f	GET	http://localhost:3000	/refresh
